Date,Open,High,Low,Close*,Volume
2024-11-06,0.160082,0.164046,0.16007,0.162475,"539,826,123"
2024-11-07,0.162475,0.162922,0.159841,0.160298,"449,111,131"
2024-11-08,0.160298,0.161986,0.160116,0.161061,"307,266,130"
2024-11-09,0.161061,0.162131,0.159992,0.162131,"283,528,690"
2024-11-10,0.162131,0.166851,0.161382,0.164075,"670,683,921"
2024-11-11,0.164075,0.167871,0.163813,0.167842,"754,530,865"
2024-11-12,0.167842,0.189833,0.165154,0.188079,"2,072,659,420"
2024-11-13,0.188073,0.191948,0.174619,0.17711,"1,390,541,138"
2024-11-14,0.17711,0.184429,0.176093,0.176421,"1,021,784,490"
2024-11-15,0.176421,0.189851,0.176229,0.189367,"1,127,834,911"
2024-11-16,0.190937,0.204125,0.188791,0.200063,"1,101,999,412"
2024-11-17,0.200063,0.201281,0.192929,0.199488,"766,910,955"
2024-11-18,0.199486,0.206974,0.199462,0.202177,"934,709,515"
2024-11-19,0.202177,0.206182,0.198957,0.19987,"818,431,431"
2024-11-20,0.19987,0.19987,0.193573,0.194897,"734,618,512"
2024-11-21,0.194898,0.201271,0.193325,0.198644,"902,777,271"
2024-11-22,0.198643,0.204801,0.197226,0.204801,"838,523,780"
2024-11-23,0.204801,0.224408,0.204797,0.212171,"1,541,450,569"
2024-11-24,0.212171,0.217259,0.201664,0.208833,"1,275,286,058"
2024-11-25,0.208832,0.212175,0.194267,0.196054,"1,234,045,660"
2024-11-26,0.196051,0.200796,0.186791,0.194368,"1,328,602,563"
2024-11-27,0.194368,0.202217,0.193768,0.201255,"762,314,716"
2024-11-28,0.201255,0.203533,0.198031,0.203356,"756,470,137"
2024-11-29,0.203356,0.207142,0.201117,0.204496,"595,797,501"
2024-11-30,0.204496,0.207187,0.202735,0.205167,"531,481,256"
2024-12-01,0.205165,0.209728,0.202541,0.20734,"646,018,229"
2024-12-02,0.20734,0.220349,0.20389,0.220345,"1,833,916,031"
2024-12-03,0.220356,0.440675,0.220356,0.425992,"10,927,250,059"
2024-12-04,0.426074,0.436318,0.323611,0.332399,"9,548,981,749"
2024-12-05,0.332391,0.344957,0.314659,0.31924,"5,740,350,051"
2024-12-06,0.322193,0.329123,0.310459,0.325985,"2,148,538,342"
2024-12-07,0.32598,0.335158,0.317928,0.319312,"1,549,520,534"
2024-12-08,0.321535,0.323181,0.309095,0.318823,"1,170,444,146"
2024-12-09,0.318832,0.320485,0.249312,0.2633,"2,277,776,841"
2024-12-10,0.2633,0.279298,0.245066,0.269958,"2,504,928,985"
2024-12-11,0.269958,0.287063,0.262007,0.282482,"1,651,342,024"
2024-12-12,0.28248,0.309427,0.281307,0.297226,"2,677,027,101"
2024-12-13,0.297231,0.301881,0.284793,0.290659,"1,454,332,522"
2024-12-14,0.290659,0.296993,0.277996,0.282244,"1,068,522,044"
2024-12-15,0.282244,0.28634,0.275692,0.285296,"816,567,664"
2024-12-16,0.285296,0.304403,0.276845,0.296709,"2,009,690,177"
2024-12-17,0.296709,0.296984,0.278109,0.279304,"1,828,006,295"
2024-12-18,0.279308,0.28117,0.257817,0.257979,"1,785,826,783"
2024-12-19,0.257982,0.266047,0.244429,0.251486,"2,034,219,898"
2024-12-20,0.251486,0.254049,0.224845,0.248566,"2,108,768,957"
2024-12-21,0.248566,0.255541,0.242186,0.244775,"1,294,992,804"
2024-12-22,0.244775,0.249965,0.241777,0.243887,"1,093,041,013"
2024-12-23,0.243887,0.253277,0.241573,0.252134,"1,283,469,984"
2024-12-24,0.252134,0.259012,0.250226,0.256332,"853,884,489"
2024-12-25,0.256332,0.258496,0.255474,0.257745,"710,269,956"
2024-12-26,0.257745,0.258663,0.249677,0.253572,"915,626,820"
2024-12-27,0.253408,0.26492,0.252839,0.258792,"1,301,028,136"
2024-12-28,0.258792,0.26262,0.256327,0.257898,"616,275,035"
2024-12-29,0.257898,0.262758,0.256315,0.257286,"780,016,564"
2024-12-30,0.257286,0.259195,0.250349,0.252966,"903,322,164"
2024-12-31,0.252966,0.257142,0.251048,0.254208,"591,505,441"
2025-01-01,0.254208,0.255709,0.252574,0.255314,"455,436,492"
2025-01-02,0.255314,0.266391,0.255314,0.265052,"929,941,163"
2025-01-03,0.265052,0.271014,0.261014,0.269821,"888,075,004"
2025-01-04,0.269821,0.273786,0.26648,0.269923,"847,438,467"
2025-01-05,0.269923,0.269924,0.261371,0.262646,"573,935,339"
2025-01-06,0.262646,0.269657,0.25969,0.268764,"885,690,661"
2025-01-07,0.268531,0.271394,0.252748,0.252748,"1,145,052,120"
2025-01-08,0.252748,0.25481,0.244684,0.250415,"1,248,020,275"
2025-01-09,0.250415,0.251251,0.237064,0.240132,"1,188,487,041"
2025-01-10,0.240132,0.244671,0.237755,0.244475,"844,340,233"
2025-01-11,0.244462,0.244468,0.240404,0.240992,"435,375,413"
2025-01-12,0.240992,0.241102,0.23162,0.233421,"470,623,932"
2025-01-13,0.233421,0.236607,0.216899,0.22276,"1,206,764,270"
2025-01-14,0.22276,0.226537,0.2205,0.220893,"627,662,497"
2025-01-15,0.220893,0.238151,0.220654,0.237963,"852,315,932"
2025-01-16,0.237986,0.240832,0.233341,0.237146,"951,592,113"
2025-01-17,0.237146,0.249305,0.237127,0.249011,"751,004,539"
2025-01-18,0.248993,0.260421,0.238527,0.242073,"1,548,512,381"
2025-01-19,0.242073,0.246211,0.227344,0.228137,"1,654,368,911"
2025-01-20,0.228137,0.246742,0.22416,0.238268,"2,149,143,141"
2025-01-21,0.238266,0.245286,0.235292,0.244665,"1,055,441,083"
2025-01-22,0.244665,0.258021,0.244665,0.253397,"1,086,361,244"
2025-01-23,0.253399,0.254398,0.244147,0.252872,"1,127,948,953"
2025-01-24,0.252872,0.261008,0.25039,0.254286,"781,450,332"
2025-01-25,0.254288,0.257571,0.253153,0.25343,"469,674,888"
2025-01-26,0.253431,0.25391,0.246333,0.246333,"457,262,626"
2025-01-27,0.246345,0.246673,0.233308,0.246326,"1,098,051,147"
2025-01-28,0.246327,0.248206,0.238587,0.239919,"549,615,039"
2025-01-29,0.239918,0.243628,0.236383,0.240151,"595,274,824"
2025-01-30,0.240151,0.252616,0.23932,0.252246,"545,388,830"
2025-01-31,0.252246,0.257948,0.251213,0.253703,"650,036,998"
2025-02-01,0.253704,0.256396,0.244108,0.24441,"597,036,302"
2025-02-02,0.24441,0.246185,0.222771,0.225096,"1,254,717,586"
2025-02-03,0.225096,0.230191,0.204147,0.228934,"1,920,497,123"
2025-02-04,0.228933,0.229555,0.216244,0.224499,"1,283,611,168"
2025-02-05,0.224498,0.227156,0.221778,0.222572,"632,802,203"
2025-02-06,0.222572,0.232618,0.221721,0.231602,"800,435,519"
2025-02-07,0.231602,0.234562,0.227714,0.229985,"673,936,117"
2025-02-08,0.229985,0.234094,0.228841,0.231648,"450,468,575"
2025-02-09,0.231644,0.237561,0.231041,0.232541,"458,204,329"
2025-02-10,0.232541,0.246796,0.228176,0.246144,"706,661,670"
2025-02-11,0.246147,0.248996,0.240505,0.241073,"557,162,951"
2025-02-12,0.241073,0.245448,0.236057,0.243324,"678,163,355"
2025-02-13,0.243325,0.244114,0.234001,0.234022,"555,198,219"
2025-02-14,0.234022,0.236614,0.230376,0.231484,"532,393,077"
2025-02-15,0.231483,0.237971,0.230568,0.237435,"383,260,863"
2025-02-16,0.237432,0.243925,0.235749,0.242666,"424,129,963"
2025-02-17,0.242664,0.247491,0.23847,0.238718,"678,288,240"
2025-02-18,0.238717,0.24106,0.232842,0.238971,"611,116,651"
2025-02-19,0.238964,0.24365,0.238963,0.242248,"459,982,736"
2025-02-20,0.242248,0.247792,0.237818,0.246416,"473,835,177"
2025-02-21,0.246416,0.250471,0.23564,0.237601,"654,961,183"
2025-02-22,0.237601,0.239637,0.234669,0.238363,"418,958,920"
2025-02-23,0.238364,0.245985,0.238073,0.245971,"436,385,786"
2025-02-24,0.245971,0.248854,0.23993,0.240049,"825,905,323"
2025-02-25,0.240049,0.243607,0.225249,0.230887,"1,515,641,403"
2025-02-26,0.230887,0.231424,0.222814,0.226794,"891,096,331"
2025-02-27,0.226794,0.229597,0.225475,0.228211,"518,767,779"
2025-02-28,0.228211,0.233218,0.217185,0.233201,"1,021,764,254"
2025-03-01,0.233197,0.237074,0.230096,0.233797,"471,587,740"
2025-03-02,0.233797,0.246427,0.2322,0.243904,"649,931,595"
2025-03-03,0.243905,0.245252,0.227594,0.230928,"893,821,179"
2025-03-04,0.230933,0.242857,0.227192,0.242445,"1,020,664,271"
2025-03-05,0.242444,0.244907,0.240688,0.243618,"565,413,816"
2025-03-06,0.243618,0.246755,0.239267,0.240104,"568,713,611"
2025-03-07,0.240104,0.246678,0.235461,0.243704,"755,705,195"
2025-03-08,0.243704,0.250843,0.243552,0.243829,"627,401,931"
2025-03-09,0.243825,0.243873,0.231904,0.231908,"585,204,021"
2025-03-10,0.231908,0.237712,0.227579,0.229486,"897,421,668"
2025-03-11,0.229473,0.231929,0.222969,0.224426,"899,037,133"
2025-03-12,0.224426,0.225953,0.220353,0.222995,"735,832,204"
2025-03-13,0.222995,0.22643,0.222283,0.225115,"648,267,654"
2025-03-14,0.225115,0.226073,0.220848,0.222474,"545,500,565"
2025-03-15,0.222472,0.224801,0.220478,0.22165,"517,229,174"
2025-03-16,0.221651,0.221678,0.211204,0.212219,"594,289,478"
2025-03-17,0.212217,0.220718,0.211306,0.220597,"641,444,798"
2025-03-18,0.220597,0.239021,0.220325,0.236902,"865,937,723"
2025-03-19,0.236902,0.242962,0.229067,0.230962,"1,122,973,966"
2025-03-20,0.230966,0.236605,0.228564,0.234183,"711,109,953"
2025-03-21,0.23417,0.237343,0.230514,0.233435,"521,693,071"
2025-03-22,0.233435,0.238099,0.232904,0.237162,"409,496,867"
2025-03-23,0.237162,0.240701,0.229749,0.229966,"531,967,899"
2025-03-24,0.229966,0.230002,0.225306,0.228052,"607,345,102"
2025-03-25,0.228055,0.229073,0.226009,0.227288,"379,818,626"
2025-03-26,0.227287,0.231725,0.226914,0.231344,"429,550,233"
2025-03-27,0.231344,0.235139,0.230857,0.234909,"484,566,729"
2025-03-28,0.234908,0.234962,0.229182,0.232316,"487,709,767"
2025-03-29,0.232315,0.235563,0.231939,0.231941,"502,000,442"
2025-03-30,0.231936,0.23264,0.229683,0.23135,"370,193,761"
2025-03-31,0.23135,0.240045,0.231303,0.238723,"500,905,941"
2025-04-01,0.238723,0.238988,0.233359,0.237792,"454,025,435"
2025-04-02,0.237794,0.239946,0.23248,0.233832,"661,946,113"
2025-04-03,0.233829,0.238458,0.23058,0.237709,"496,957,453"
2025-04-04,0.237714,0.241659,0.236969,0.238968,"500,310,924"
2025-04-05,0.238968,0.238991,0.235841,0.237414,"293,489,513"
2025-04-06,0.237416,0.239782,0.2282,0.22973,"504,677,733"
2025-04-07,0.22973,0.23199,0.220933,0.228519,"977,000,028"
2025-04-08,0.228519,0.236588,0.228515,0.230487,"668,928,638"
2025-04-09,0.230487,0.238867,0.22639,0.238369,"797,073,985"
2025-04-10,0.238407,0.243426,0.234853,0.236193,"752,440,315"
2025-04-11,0.236193,0.243523,0.234496,0.243259,"516,142,520"
2025-04-12,0.243259,0.250449,0.24096,0.246072,"564,877,672"
2025-04-13,0.246072,0.254467,0.245726,0.254439,"598,804,117"
2025-04-14,0.25444,0.258752,0.251484,0.251979,"705,772,036"
2025-04-15,0.251979,0.253615,0.247101,0.250323,"585,525,104"
2025-04-16,0.250323,0.255089,0.247569,0.247573,"635,396,916"
2025-04-17,0.247573,0.250343,0.243985,0.247785,"662,853,890"
2025-04-18,0.247785,0.24782,0.239763,0.239892,"462,292,299"
2025-04-19,0.239892,0.244479,0.239784,0.243945,"359,363,569"
2025-04-20,0.243947,0.246772,0.241476,0.243825,"411,659,985"
2025-04-21,0.243825,0.246817,0.241081,0.246376,"611,699,471"
2025-04-22,0.246375,0.249145,0.243772,0.248287,"691,773,903"
2025-04-23,0.248287,0.249332,0.243779,0.246242,"690,739,285"
2025-04-24,0.246243,0.247427,0.2422,0.245552,"585,772,570"
2025-04-25,0.245551,0.245756,0.241194,0.241981,"551,834,786"
2025-04-26,0.241983,0.253115,0.241975,0.251949,"685,001,974"
2025-04-27,0.251949,0.254232,0.245411,0.245487,"544,084,774"
2025-04-28,0.245479,0.248383,0.243707,0.248383,"557,045,277"
2025-04-29,0.248383,0.249867,0.24327,0.24389,"455,299,611"
2025-04-30,0.243882,0.246997,0.242697,0.24683,"480,039,646"
2025-05-01,0.246829,0.249499,0.244109,0.244788,"435,437,603"
2025-05-02,0.24479,0.248371,0.243475,0.248061,"406,871,123"
2025-05-03,0.248053,0.249812,0.24481,0.245591,"406,008,298"
2025-05-04,0.245591,0.248906,0.245182,0.247087,"387,755,538"
2025-05-05,0.247085,0.250429,0.246559,0.248288,"521,869,629"
2025-05-06,0.248288,0.248366,0.243902,0.245867,"441,185,209"
2025-05-07,0.245866,0.249186,0.243711,0.248726,"472,041,018"
2025-05-08,0.248726,0.257539,0.248587,0.257057,"732,496,554"
2025-05-09,0.257057,0.265595,0.254214,0.260096,"1,276,502,101"
2025-05-10,0.260094,0.26653,0.258883,0.266409,"931,086,642"
2025-05-11,0.266403,0.268231,0.259941,0.264878,"955,495,809"
2025-05-12,0.264878,0.279684,0.263256,0.271701,"1,870,118,401"
2025-05-13,0.271701,0.272992,0.26097,0.270981,"1,022,839,960"
2025-05-14,0.270981,0.278532,0.269524,0.274824,"1,017,263,192"
2025-05-15,0.274823,0.27625,0.26767,0.27307,"1,030,688,228"
2025-05-16,0.27307,0.278126,0.270803,0.27178,"746,439,220"
2025-05-17,0.27178,0.27222,0.267131,0.269579,"639,410,332"
2025-05-18,0.269579,0.274215,0.264412,0.267797,"722,358,483"
2025-05-19,0.267797,0.268027,0.260821,0.266688,"731,471,875"
2025-05-20,0.266688,0.275105,0.266311,0.269221,"874,419,925"
2025-05-21,0.269221,0.274134,0.266039,0.26852,"897,131,539"
2025-05-22,0.268528,0.281412,0.26746,0.27543,"1,066,710,540"
2025-05-23,0.27543,0.275948,0.265255,0.268542,"993,291,929"
2025-05-24,0.268542,0.273874,0.268536,0.270424,"489,492,428"
2025-05-25,0.270424,0.273562,0.268915,0.271791,"525,550,755"
2025-05-26,0.271791,0.274706,0.270689,0.274259,"485,896,907"
2025-05-27,0.274259,0.278732,0.272269,0.277806,"596,629,354"
2025-05-28,0.277806,0.279505,0.27321,0.273765,"504,947,693"
2025-05-29,0.273765,0.278194,0.272636,0.27456,"605,812,704"
2025-05-30,0.27456,0.276073,0.266944,0.267179,"787,547,829"
2025-05-31,0.267183,0.269427,0.263597,0.265772,"594,027,774"
2025-06-01,0.265772,0.271397,0.265105,0.271162,"378,497,088"
2025-06-02,0.271162,0.271844,0.266088,0.2689,"451,237,883"
2025-06-03,0.2689,0.272029,0.268651,0.270387,"411,969,740"
2025-06-04,0.270387,0.274644,0.268109,0.274483,"481,260,871"
2025-06-05,0.274483,0.28319,0.266485,0.282731,"824,255,114"
2025-06-06,0.282742,0.282742,0.275906,0.277727,"564,694,355"
2025-06-07,0.277722,0.287055,0.277573,0.287048,"458,669,895"
2025-06-08,0.287048,0.287506,0.28172,0.281877,"474,032,930"
2025-06-09,0.281877,0.290093,0.281251,0.287241,"565,353,681"
2025-06-10,0.287241,0.294274,0.285834,0.291927,"687,770,384"
2025-06-11,0.291927,0.292523,0.27727,0.279358,"868,018,073"
2025-06-12,0.279358,0.279434,0.270735,0.272091,"832,910,600"
2025-06-13,0.272091,0.274114,0.267371,0.269867,"810,142,803"
2025-06-14,0.269867,0.272084,0.268844,0.271216,"332,040,120"
2025-06-15,0.271217,0.274053,0.270443,0.27395,"306,729,717"
2025-06-16,0.27395,0.289908,0.27005,0.274477,"1,414,479,696"
2025-06-17,0.274476,0.279621,0.271661,0.271661,"847,997,900"
2025-06-18,0.271661,0.274933,0.267926,0.273149,"543,996,944"
2025-06-19,0.273149,0.276099,0.272343,0.27471,"398,476,639"
2025-06-20,0.27471,0.275499,0.270387,0.272401,"531,970,396"
2025-06-21,0.272401,0.27492,0.269373,0.270865,"445,290,397"
2025-06-22,0.270871,0.273813,0.259179,0.263478,"1,049,191,227"
2025-06-23,0.263477,0.273529,0.263451,0.273054,"822,719,436"
2025-06-24,0.273054,0.274801,0.270794,0.273881,"486,150,425"
2025-06-25,0.273881,0.275058,0.270708,0.273155,"467,399,346"
2025-06-26,0.273155,0.274661,0.270592,0.270979,"511,751,914"
2025-06-27,0.270979,0.273474,0.27082,0.273319,"387,299,465"
2025-06-28,0.273319,0.276553,0.273052,0.274714,"345,384,291"
2025-06-29,0.274714,0.276887,0.274628,0.276873,"275,020,893"
2025-06-30,0.276873,0.280693,0.276267,0.279753,"399,544,558"
2025-07-01,0.279753,0.28014,0.277997,0.278851,"360,863,530"
2025-07-02,0.278851,0.285208,0.27861,0.284548,"452,777,302"
2025-07-03,0.284547,0.287501,0.281997,0.286946,"503,528,274"
2025-07-04,0.286946,0.287917,0.281595,0.282488,"435,942,312"
2025-07-05,0.282486,0.284868,0.281984,0.283363,"279,689,364"
2025-07-06,0.283363,0.287425,0.28297,0.287353,"284,512,467"
2025-07-07,0.287353,0.288796,0.285718,0.286651,"334,920,741"
2025-07-08,0.286651,0.287908,0.286036,0.287547,"324,721,580"
2025-07-09,0.287547,0.290119,0.286658,0.289951,"420,605,774"
2025-07-10,0.289951,0.293848,0.289655,0.293822,"545,805,389"
2025-07-11,0.293822,0.3034,0.293255,0.300962,"1,111,326,889"
2025-07-12,0.300962,0.30667,0.297675,0.302367,"1,217,533,359"
2025-07-13,0.302367,0.304994,0.300026,0.302931,"592,789,899"
2025-07-14,0.302931,0.304951,0.300026,0.302529,"1,019,918,202"
2025-07-15,0.302529,0.302886,0.295545,0.300503,"957,143,265"
2025-07-16,0.300503,0.30987,0.300029,0.309666,"793,908,732"
2025-07-17,0.309666,0.319083,0.307937,0.315651,"1,477,370,638"
2025-07-18,0.315651,0.334298,0.31565,0.326173,"2,364,744,122"
2025-07-19,0.326172,0.327671,0.317396,0.318001,"1,160,520,863"
2025-07-20,0.318001,0.320496,0.312823,0.314221,"968,404,779"
2025-07-21,0.314221,0.317942,0.311393,0.314348,"1,254,982,250"
2025-07-22,0.314348,0.316067,0.307521,0.31573,"1,366,717,361"
2025-07-23,0.31573,0.318659,0.305979,0.30968,"1,659,710,300"
2025-07-24,0.309684,0.315881,0.301243,0.314015,"1,625,713,322"
2025-07-25,0.314015,0.317741,0.311144,0.317032,"1,511,642,709"
2025-07-26,0.317032,0.320689,0.316441,0.320135,"651,127,378"
2025-07-27,0.320135,0.322861,0.319117,0.32007,"681,999,511"
2025-07-28,0.32007,0.327039,0.319362,0.321777,"1,205,600,932"
2025-07-29,0.321801,0.349997,0.321749,0.338236,"3,051,614,908"
2025-07-30,0.338236,0.340041,0.323415,0.327574,"1,710,704,986"
2025-07-31,0.327574,0.32957,0.324558,0.324873,"1,010,029,751"
2025-08-01,0.324873,0.328328,0.321567,0.323471,"1,737,402,625"
2025-08-02,0.323471,0.328681,0.318939,0.321944,"1,352,004,174"
2025-08-03,0.321944,0.328057,0.32068,0.327655,"787,867,477"
2025-08-04,0.327656,0.333162,0.32722,0.332942,"668,378,415"
2025-08-05,0.332942,0.334831,0.330044,0.333614,"922,475,428"
2025-08-06,0.333614,0.337976,0.33147,0.337174,"874,864,802"
2025-08-07,0.337174,0.34165,0.336743,0.338512,"970,889,261"
2025-08-08,0.338513,0.339854,0.336215,0.338006,"1,111,261,849"
2025-08-09,0.338006,0.338729,0.335076,0.335285,"602,355,896"
2025-08-10,0.335283,0.342147,0.335147,0.338326,"842,965,152"
2025-08-11,0.338326,0.345779,0.338273,0.344986,"1,003,068,443"
2025-08-12,0.344987,0.353586,0.344511,0.352359,"1,270,416,451"
2025-08-13,0.352359,0.362457,0.351928,0.362339,"1,441,490,396"
2025-08-14,0.362338,0.369787,0.353936,0.358141,"2,568,781,068"
2025-08-15,0.358141,0.362015,0.348978,0.352464,"1,608,484,312"
2025-08-16,0.352464,0.355006,0.345865,0.348072,"931,609,755"
2025-08-17,0.348075,0.355295,0.34757,0.353516,"915,707,869"
2025-08-18,0.353516,0.354301,0.344859,0.350358,"1,152,014,923"
2025-08-19,0.350358,0.352671,0.346277,0.347568,"1,287,049,994"
2025-08-20,0.347575,0.355337,0.346247,0.354349,"1,229,408,486"
2025-08-21,0.354349,0.357017,0.350904,0.353541,"1,095,353,858"
2025-08-22,0.353541,0.367256,0.353541,0.366415,"1,500,759,963"
2025-08-23,0.366415,0.366751,0.360079,0.362274,"965,710,293"
2025-08-24,0.362274,0.368302,0.36132,0.36154,"1,241,747,761"
2025-08-25,0.36154,0.361546,0.342051,0.342051,"1,781,678,557"
2025-08-26,0.342051,0.352903,0.339368,0.351972,"1,384,962,659"
2025-08-27,0.351972,0.351981,0.345035,0.34505,"1,069,286,386"
2025-08-28,0.34505,0.3497,0.342504,0.344954,"828,045,290"
2025-08-29,0.344951,0.345669,0.333639,0.338837,"1,248,429,641"
2025-08-30,0.338837,0.340775,0.336588,0.339145,"579,440,986"
2025-08-31,0.339145,0.343751,0.339141,0.340812,"527,783,303"
2025-09-01,0.340812,0.341299,0.334151,0.337085,"974,039,173"
2025-09-02,0.337085,0.340524,0.335577,0.338015,"967,907,002"
2025-09-03,0.338015,0.342071,0.33678,0.340792,"699,105,345"
2025-09-04,0.340792,0.341737,0.333835,0.334696,"830,831,487"
2025-09-05,0.334696,0.339145,0.330752,0.331271,"1,062,025,589"
2025-09-06,0.331271,0.332227,0.301556,0.314909,"1,336,984,514"
2025-09-07,0.314909,0.331368,0.312359,0.330909,"1,661,725,397"
2025-09-08,0.330909,0.335503,0.329516,0.331312,"857,702,873"
2025-09-09,0.331312,0.338266,0.329876,0.335036,"969,245,038"
2025-09-10,0.335036,0.339924,0.334692,0.338385,"675,161,027"
2025-09-11,0.338386,0.347752,0.338209,0.346444,"946,846,903"
2025-09-12,0.346444,0.352634,0.34642,0.35263,"830,461,305"
2025-09-13,0.35263,0.35475,0.348121,0.349813,"761,085,391"
2025-09-14,0.349813,0.351946,0.346949,0.348585,"653,754,509"
2025-09-15,0.348585,0.351536,0.342589,0.344848,"920,855,324"
2025-09-16,0.344848,0.347123,0.340465,0.342477,"820,933,052"
2025-09-17,0.342477,0.344615,0.339027,0.343433,"983,893,310"
2025-09-18,0.343432,0.351919,0.343005,0.350511,"941,500,909"
2025-09-19,0.350511,0.35247,0.343406,0.343948,"892,004,600"
2025-09-20,0.343955,0.348274,0.343205,0.346844,"686,766,156"
2025-09-21,0.346844,0.346964,0.342257,0.342842,"604,017,639"
2025-09-22,0.342842,0.343219,0.334523,0.340181,"1,260,558,273"
2025-09-23,0.340181,0.341973,0.334838,0.336073,"790,809,212"
2025-09-24,0.336073,0.339516,0.334891,0.3383,"631,619,871"
2025-09-25,0.3383,0.338572,0.330888,0.331921,"1,043,018,617"
2025-09-26,0.331921,0.338603,0.331919,0.338526,"778,218,689"
2025-09-27,0.338526,0.339711,0.335889,0.336865,"445,559,819"
2025-09-28,0.336865,0.337237,0.334309,0.335789,"404,880,068"
2025-09-29,0.335789,0.337678,0.332671,0.337098,"550,366,574"
2025-09-30,0.337098,0.337539,0.331743,0.333697,"659,060,372"
2025-10-01,0.333697,0.342314,0.333284,0.341871,"793,296,281"
2025-10-02,0.341871,0.344173,0.341067,0.343078,"741,164,730"
2025-10-03,0.343079,0.345895,0.341371,0.342095,"828,336,361"
