Date,Open,High,Low,Close*,Volume
2024-11-06,0.046085,0.050069,0.046084,0.049031,"92,470,416"
2024-11-07,0.049031,0.049768,0.047885,0.049259,"57,620,166"
2024-11-08,0.049259,0.052752,0.048351,0.052243,"105,733,515"
2024-11-09,0.052243,0.053041,0.050305,0.052793,"55,902,489"
2024-11-10,0.052793,0.057569,0.052413,0.054954,"144,005,695"
2024-11-11,0.054954,0.05853,0.053702,0.05842,"177,649,133"
2024-11-12,0.05842,0.074449,0.053177,0.064728,"655,888,721"
2024-11-13,0.064728,0.064794,0.056575,0.059488,"311,184,915"
2024-11-14,0.059488,0.067721,0.058719,0.063776,"390,985,006"
2024-11-15,0.063776,0.072788,0.06311,0.072788,"536,290,645"
2024-11-16,0.072319,0.096012,0.071735,0.090641,"1,129,876,777"
2024-11-17,0.090641,0.09306,0.083144,0.09029,"467,105,267"
2024-11-18,0.09029,0.148129,0.087552,0.144746,"3,051,890,831"
2024-11-19,0.144746,0.156624,0.128211,0.133079,"2,263,891,072"
2024-11-20,0.133079,0.134037,0.117554,0.122086,"962,997,176"
2024-11-21,0.122086,0.137053,0.118569,0.126614,"1,104,827,160"
2024-11-22,0.126597,0.154633,0.121997,0.146977,"1,639,508,231"
2024-11-23,0.146977,0.169211,0.145753,0.154457,"1,933,569,833"
2024-11-24,0.154457,0.165853,0.136513,0.147177,"1,122,080,030"
2024-11-25,0.147177,0.147693,0.131992,0.134909,"581,438,287"
2024-11-26,0.134909,0.140196,0.126379,0.13916,"529,902,542"
2024-11-27,0.13916,0.147172,0.13286,0.141886,"490,134,934"
2024-11-28,0.141886,0.149545,0.136846,0.144858,"394,697,467"
2024-11-29,0.144858,0.185169,0.143809,0.178367,"1,430,918,812"
2024-11-30,0.178367,0.185128,0.163943,0.169293,"975,471,999"
2024-12-01,0.169292,0.219958,0.164653,0.209351,"2,383,957,647"
2024-12-02,0.209352,0.320325,0.208243,0.308863,"5,503,852,901"
2024-12-03,0.308878,0.389069,0.308878,0.315747,"6,950,735,928"
2024-12-04,0.315746,0.334876,0.278977,0.288064,"3,101,190,937"
2024-12-05,0.288064,0.309951,0.281757,0.288741,"2,769,519,202"
2024-12-06,0.292091,0.374719,0.277129,0.367354,"3,124,816,109"
2024-12-07,0.367354,0.370403,0.320823,0.332118,"2,712,823,638"
2024-12-08,0.336297,0.338095,0.324955,0.328654,"1,339,751,512"
2024-12-09,0.332152,0.33336,0.24831,0.281338,"1,746,556,501"
2024-12-10,0.281338,0.301164,0.253904,0.289402,"2,349,292,817"
2024-12-11,0.289457,0.310106,0.271707,0.299654,"1,456,450,193"
2024-12-12,0.299651,0.313506,0.285825,0.29159,"1,376,556,293"
2024-12-13,0.29161,0.329686,0.289429,0.314772,"1,586,572,295"
2024-12-14,0.314772,0.314828,0.288744,0.293878,"732,847,520"
2024-12-15,0.293878,0.29695,0.283329,0.295571,"602,993,286"
2024-12-16,0.295571,0.298255,0.27445,0.282478,"835,843,479"
2024-12-17,0.282478,0.298035,0.275431,0.284163,"1,078,670,005"
2024-12-18,0.284144,0.309704,0.27068,0.27188,"1,795,411,185"
2024-12-19,0.27188,0.300467,0.255403,0.268565,"1,919,932,305"
2024-12-20,0.268565,0.28579,0.234569,0.270608,"2,108,372,882"
2024-12-21,0.270608,0.282625,0.250045,0.254243,"1,027,765,588"
2024-12-22,0.254244,0.272134,0.244504,0.265128,"893,193,361"
2024-12-23,0.265128,0.29153,0.256223,0.291453,"1,101,098,351"
2024-12-24,0.291453,0.337032,0.281835,0.328824,"2,000,928,458"
2024-12-25,0.328824,0.332452,0.305757,0.313496,"1,169,138,796"
2024-12-26,0.313473,0.31659,0.283281,0.284404,"852,966,047"
2024-12-27,0.284403,0.295237,0.273703,0.275784,"818,568,558"
2024-12-28,0.275784,0.300572,0.272089,0.293989,"684,967,954"
2024-12-29,0.293989,0.301851,0.274817,0.278937,"629,556,149"
2024-12-30,0.278937,0.289696,0.265748,0.278054,"727,277,239"
2024-12-31,0.278054,0.281669,0.267062,0.268489,"515,793,233"
2025-01-01,0.268489,0.299191,0.263867,0.293921,"935,976,944"
2025-01-02,0.293921,0.307366,0.284944,0.291705,"778,085,074"
2025-01-03,0.291705,0.323391,0.291674,0.313381,"1,119,392,364"
2025-01-04,0.313381,0.319961,0.302124,0.305786,"633,286,169"
2025-01-05,0.305787,0.312239,0.296476,0.301297,"512,694,157"
2025-01-06,0.301297,0.317582,0.297029,0.308052,"684,982,887"
2025-01-07,0.308051,0.32952,0.288771,0.289539,"1,206,380,025"
2025-01-08,0.289539,0.295261,0.267398,0.284792,"825,329,194"
2025-01-09,0.284792,0.284859,0.263401,0.268802,"623,118,270"
2025-01-10,0.268801,0.285079,0.267551,0.28187,"611,833,434"
2025-01-11,0.28187,0.295807,0.275663,0.291386,"485,524,677"
2025-01-12,0.291386,0.291906,0.273745,0.277984,"410,778,428"
2025-01-13,0.277984,0.288334,0.257625,0.275012,"608,623,972"
2025-01-14,0.275015,0.292779,0.272976,0.286989,"446,928,443"
2025-01-15,0.286989,0.327341,0.28622,0.32366,"1,035,794,083"
2025-01-16,0.323668,0.384847,0.308583,0.363434,"2,347,102,735"
2025-01-17,0.36343,0.400257,0.362199,0.375221,"1,629,967,805"
2025-01-18,0.375221,0.384194,0.341284,0.35507,"1,095,751,224"
2025-01-19,0.35507,0.369005,0.319513,0.326238,"1,267,206,517"
2025-01-20,0.326127,0.372526,0.320275,0.341091,"1,444,386,720"
2025-01-21,0.34109,0.347488,0.326272,0.33716,"778,916,584"
2025-01-22,0.33716,0.33786,0.321104,0.325192,"470,709,562"
2025-01-23,0.325173,0.334078,0.312505,0.327189,"625,608,640"
2025-01-24,0.327189,0.350553,0.314709,0.327221,"612,898,232"
2025-01-25,0.32723,0.338132,0.326449,0.331997,"359,180,593"
2025-01-26,0.332004,0.353093,0.323402,0.323409,"552,545,992"
2025-01-27,0.323409,0.326313,0.293062,0.314349,"733,600,329"
2025-01-28,0.314349,0.322243,0.29542,0.299181,"456,556,870"
2025-01-29,0.299181,0.317423,0.294158,0.308854,"431,603,067"
2025-01-30,0.308871,0.321759,0.306883,0.316217,"349,340,809"
2025-01-31,0.316217,0.319587,0.302466,0.306485,"333,356,162"
2025-02-01,0.306479,0.311639,0.282054,0.285528,"284,024,989"
2025-02-02,0.285528,0.293851,0.240799,0.253317,"684,440,558"
2025-02-03,0.253318,0.281896,0.189935,0.275149,"1,574,124,522"
2025-02-04,0.275149,0.278223,0.243456,0.250901,"686,591,407"
2025-02-05,0.250901,0.258085,0.236922,0.238691,"363,550,499"
2025-02-06,0.238691,0.249028,0.227162,0.228836,"371,587,445"
2025-02-07,0.228837,0.247542,0.226786,0.232847,"358,158,163"
2025-02-08,0.232847,0.235939,0.226382,0.234506,"208,839,209"
2025-02-09,0.234499,0.242905,0.219911,0.229575,"222,541,565"
2025-02-10,0.229575,0.243711,0.224051,0.231904,"275,409,489"
2025-02-11,0.231904,0.248538,0.22684,0.228795,"325,563,529"
2025-02-12,0.228795,0.237519,0.215316,0.234547,"372,582,201"
2025-02-13,0.234547,0.236581,0.218521,0.225704,"252,627,972"
2025-02-14,0.225638,0.23963,0.223731,0.230899,"324,032,284"
2025-02-15,0.230898,0.23866,0.226154,0.229065,"221,745,726"
2025-02-16,0.229065,0.230001,0.219392,0.220146,"165,336,294"
2025-02-17,0.220144,0.224647,0.209712,0.212043,"207,789,951"
2025-02-18,0.212041,0.214218,0.195052,0.206683,"245,522,880"
2025-02-19,0.206683,0.217704,0.203926,0.215696,"217,504,739"
2025-02-20,0.215696,0.225738,0.215242,0.22195,"254,655,347"
2025-02-21,0.22195,0.229889,0.205423,0.213206,"352,218,445"
2025-02-22,0.213206,0.222497,0.212172,0.216522,"203,206,881"
2025-02-23,0.216522,0.217559,0.208068,0.211499,"146,242,049"
2025-02-24,0.211459,0.225975,0.195948,0.196241,"679,383,267"
2025-02-25,0.196248,0.200841,0.17601,0.197179,"710,497,590"
2025-02-26,0.197843,0.201235,0.188126,0.197757,"422,099,848"
2025-02-27,0.195593,0.205007,0.193838,0.199602,"305,256,706"
2025-02-28,0.199602,0.216224,0.180079,0.212625,"565,650,211"
2025-03-01,0.212625,0.262018,0.211488,0.253088,"1,114,894,790"
2025-03-02,0.253085,0.279717,0.242387,0.264656,"1,209,327,063"
2025-03-03,0.264641,0.284493,0.220372,0.222817,"942,937,775"
2025-03-04,0.222826,0.247277,0.221298,0.241561,"988,565,808"
2025-03-05,0.241559,0.264598,0.240054,0.24913,"647,664,557"
2025-03-06,0.249128,0.2549,0.234615,0.237941,"411,632,451"
2025-03-07,0.237941,0.257082,0.225171,0.232627,"759,487,040"
2025-03-08,0.232624,0.235342,0.222927,0.226643,"268,708,260"
2025-03-09,0.226653,0.230828,0.198443,0.199269,"362,384,007"
2025-03-10,0.199239,0.217289,0.188491,0.189435,"486,936,638"
2025-03-11,0.189429,0.2035,0.180726,0.195807,"633,052,141"
2025-03-12,0.195807,0.214328,0.193305,0.20096,"605,417,094"
2025-03-13,0.20096,0.202045,0.184279,0.18925,"418,932,757"
2025-03-14,0.18925,0.198503,0.187881,0.191889,"309,365,663"
2025-03-15,0.191885,0.197011,0.19046,0.192706,"223,717,313"
2025-03-16,0.192705,0.194836,0.182333,0.185202,"271,502,752"
2025-03-17,0.185198,0.195641,0.184834,0.191654,"289,292,129"
2025-03-18,0.191653,0.191653,0.182473,0.18855,"187,394,999"
2025-03-19,0.18855,0.198151,0.186299,0.197475,"301,597,299"
2025-03-20,0.197496,0.199012,0.187548,0.18985,"227,046,282"
2025-03-21,0.189848,0.191234,0.182177,0.184422,"163,270,534"
2025-03-22,0.184422,0.186083,0.18164,0.18244,"147,207,764"
2025-03-23,0.182441,0.185691,0.180642,0.185691,"164,929,696"
2025-03-24,0.185699,0.195626,0.183999,0.192894,"222,236,277"
2025-03-25,0.192894,0.20093,0.191428,0.194878,"221,145,370"
2025-03-26,0.194878,0.200957,0.189959,0.191581,"219,928,355"
2025-03-27,0.191581,0.19678,0.187871,0.193397,"170,315,329"
2025-03-28,0.193398,0.194603,0.179897,0.181898,"213,618,168"
2025-03-29,0.181907,0.183291,0.167092,0.172006,"229,934,512"
2025-03-30,0.172005,0.175083,0.166881,0.167612,"139,369,879"
2025-03-31,0.167613,0.167872,0.156459,0.163176,"258,611,920"
2025-04-01,0.163176,0.175802,0.161903,0.170132,"227,007,728"
2025-04-02,0.170132,0.180287,0.158278,0.161518,"358,576,449"
2025-04-03,0.161485,0.166654,0.15373,0.16236,"288,510,922"
2025-04-04,0.16236,0.167229,0.157437,0.164206,"309,123,146"
2025-04-05,0.164205,0.164918,0.158916,0.162094,"105,411,954"
2025-04-06,0.162068,0.162649,0.135925,0.139662,"244,768,847"
2025-04-07,0.139664,0.154297,0.126272,0.152456,"565,654,965"
2025-04-08,0.152454,0.165908,0.145545,0.145968,"476,783,279"
2025-04-09,0.145968,0.175705,0.142544,0.168584,"683,291,923"
2025-04-10,0.168585,0.177142,0.163621,0.167543,"404,951,403"
2025-04-11,0.167543,0.176235,0.164916,0.167513,"386,977,288"
2025-04-12,0.167513,0.177916,0.165608,0.177605,"253,362,783"
2025-04-13,0.177605,0.177605,0.163863,0.165325,"227,117,031"
2025-04-14,0.165326,0.171847,0.162641,0.165116,"258,308,528"
2025-04-15,0.165114,0.168073,0.156694,0.156959,"180,881,677"
2025-04-16,0.156959,0.160456,0.154518,0.157396,"213,727,298"
2025-04-17,0.157396,0.16565,0.156383,0.162877,"171,248,594"
2025-04-18,0.162877,0.166533,0.162047,0.165092,"113,996,685"
2025-04-19,0.165092,0.167615,0.164429,0.166847,"86,940,926"
2025-04-20,0.166853,0.168667,0.160989,0.16602,"96,251,098"
2025-04-21,0.166018,0.17386,0.165999,0.169383,"184,263,546"
2025-04-22,0.169371,0.182171,0.168066,0.181351,"206,861,336"
2025-04-23,0.181351,0.188935,0.177949,0.180398,"273,896,453"
2025-04-24,0.180398,0.188593,0.175823,0.188332,"268,403,086"
2025-04-25,0.188333,0.201697,0.1843,0.19239,"327,135,269"
2025-04-26,0.192394,0.197585,0.190376,0.1917,"150,402,645"
2025-04-27,0.191691,0.193951,0.185139,0.190576,"162,320,211"
2025-04-28,0.190578,0.198865,0.186006,0.190733,"239,790,288"
2025-04-29,0.190734,0.1917,0.183767,0.186338,"152,665,052"
2025-04-30,0.186331,0.188435,0.176358,0.182118,"206,576,261"
2025-05-01,0.182119,0.191759,0.181744,0.186179,"162,006,904"
2025-05-02,0.186184,0.190502,0.183933,0.186921,"156,709,765"
2025-05-03,0.186921,0.187226,0.179627,0.180401,"101,762,569"
2025-05-04,0.180401,0.184339,0.175952,0.17619,"120,996,498"
2025-05-05,0.1762,0.178154,0.171932,0.17356,"136,059,418"
2025-05-06,0.173559,0.177357,0.169601,0.17704,"169,191,136"
2025-05-07,0.177027,0.178087,0.172808,0.17577,"124,628,820"
2025-05-08,0.17577,0.196641,0.175091,0.194952,"257,397,723"
2025-05-09,0.194952,0.206124,0.193022,0.202247,"344,720,324"
2025-05-10,0.202245,0.219435,0.200933,0.219346,"330,466,796"
2025-05-11,0.219353,0.220548,0.201805,0.20641,"279,812,001"
2025-05-12,0.206414,0.227587,0.205165,0.215274,"605,147,334"
2025-05-13,0.215264,0.218427,0.201333,0.216421,"339,737,305"
2025-05-14,0.216425,0.216526,0.204272,0.206134,"270,563,790"
2025-05-15,0.206134,0.207722,0.193885,0.197676,"272,351,812"
2025-05-16,0.197677,0.201577,0.194081,0.195471,"176,486,530"
2025-05-17,0.195473,0.1957,0.187299,0.191012,"154,791,798"
2025-05-18,0.191012,0.200434,0.188038,0.197403,"178,059,939"
2025-05-19,0.197284,0.197481,0.184858,0.193916,"178,369,323"
2025-05-20,0.193914,0.198188,0.190517,0.194944,"154,647,001"
2025-05-21,0.194944,0.202137,0.192789,0.19816,"217,894,810"
2025-05-22,0.198168,0.20565,0.197566,0.204575,"216,503,720"
2025-05-23,0.20458,0.208838,0.18934,0.190093,"269,239,688"
2025-05-24,0.190091,0.193623,0.187398,0.188524,"117,751,630"
2025-05-25,0.188526,0.190173,0.180915,0.188199,"138,495,112"
2025-05-26,0.188195,0.193052,0.184781,0.18588,"127,941,340"
2025-05-27,0.185881,0.191731,0.182436,0.187425,"154,133,305"
2025-05-28,0.187424,0.188431,0.181332,0.185898,"123,768,756"
2025-05-29,0.185899,0.190675,0.179049,0.179501,"164,744,100"
2025-05-30,0.179501,0.180454,0.16624,0.167078,"219,864,845"
2025-05-31,0.167078,0.169936,0.161174,0.167544,"179,033,432"
2025-06-01,0.167544,0.169651,0.16468,0.168625,"106,082,982"
2025-06-02,0.168625,0.172618,0.166737,0.171468,"126,105,156"
2025-06-03,0.171469,0.175376,0.171088,0.171867,"112,207,541"
2025-06-04,0.171868,0.173815,0.166487,0.167208,"101,156,541"
2025-06-05,0.167216,0.169548,0.156282,0.159822,"152,016,228"
2025-06-06,0.159822,0.168732,0.158982,0.164495,"115,344,188"
2025-06-07,0.164495,0.170405,0.164033,0.168841,"83,703,961"
2025-06-08,0.168841,0.172145,0.166738,0.169292,"86,661,102"
2025-06-09,0.169292,0.178825,0.167783,0.177793,"125,463,727"
2025-06-10,0.177793,0.183588,0.17614,0.180008,"134,528,939"
2025-06-11,0.180008,0.181708,0.17125,0.172995,"152,629,836"
2025-06-12,0.172995,0.173094,0.162203,0.16327,"178,302,361"
2025-06-13,0.16327,0.163285,0.150888,0.158929,"242,491,057"
2025-06-14,0.158932,0.159802,0.151531,0.155197,"94,515,436"
2025-06-15,0.155197,0.15548,0.150862,0.154572,"107,271,745"
2025-06-16,0.154572,0.163318,0.153503,0.153566,"176,598,170"
2025-06-17,0.153566,0.157071,0.146902,0.148751,"171,293,280"
2025-06-18,0.148751,0.151751,0.14404,0.147881,"141,072,965"
2025-06-19,0.147881,0.149488,0.144905,0.14777,"88,506,083"
2025-06-20,0.147771,0.151287,0.141047,0.144615,"116,116,186"
2025-06-21,0.144615,0.146347,0.134942,0.13792,"122,040,389"
2025-06-22,0.13792,0.13965,0.126347,0.133503,"240,189,122"
2025-06-23,0.133503,0.151912,0.133497,0.151827,"236,003,265"
2025-06-24,0.151827,0.155165,0.150794,0.153863,"196,455,554"
2025-06-25,0.153863,0.156036,0.149412,0.149894,"161,787,396"
2025-06-26,0.149894,0.152235,0.142083,0.142739,"187,475,065"
2025-06-27,0.142739,0.14739,0.141913,0.146059,"138,516,958"
2025-06-28,0.146059,0.14874,0.145271,0.147893,"97,912,199"
2025-06-29,0.147893,0.153746,0.146673,0.152734,"106,311,078"
2025-06-30,0.152734,0.153072,0.147804,0.15002,"165,023,042"
2025-07-01,0.15002,0.15146,0.143286,0.144742,"149,050,845"
2025-07-02,0.144742,0.158548,0.143495,0.155232,"201,637,165"
2025-07-03,0.155232,0.162527,0.155064,0.158953,"227,342,173"
2025-07-04,0.158953,0.162364,0.151956,0.152995,"172,567,536"
2025-07-05,0.152994,0.156503,0.152812,0.154247,"123,533,930"
2025-07-06,0.154247,0.161164,0.15245,0.159534,"145,289,766"
2025-07-07,0.159534,0.160996,0.156235,0.158363,"180,897,908"
2025-07-08,0.15836,0.162014,0.155258,0.16089,"191,532,499"
2025-07-09,0.16089,0.173369,0.159988,0.171021,"319,498,741"
2025-07-10,0.171021,0.189961,0.170375,0.189818,"398,552,532"
2025-07-11,0.189818,0.208611,0.188385,0.193833,"858,159,510"
2025-07-12,0.193833,0.206347,0.190216,0.197259,"635,831,123"
2025-07-13,0.197259,0.250826,0.196464,0.240938,"1,785,431,555"
2025-07-14,0.240938,0.255978,0.23401,0.236235,"1,380,594,536"
2025-07-15,0.236235,0.241181,0.223629,0.233061,"828,329,709"
2025-07-16,0.233061,0.243973,0.228956,0.236282,"736,080,842"
2025-07-17,0.236282,0.284407,0.229123,0.278532,"1,408,367,358"
2025-07-18,0.278489,0.297589,0.253756,0.259351,"1,285,826,878"
2025-07-19,0.259352,0.272098,0.257217,0.26724,"583,924,498"
2025-07-20,0.267231,0.282371,0.264317,0.271528,"645,690,157"
2025-07-21,0.271528,0.287835,0.265038,0.271295,"840,825,181"
2025-07-22,0.271278,0.274968,0.259668,0.274968,"706,023,340"
2025-07-23,0.274968,0.275313,0.238944,0.245239,"716,648,253"
2025-07-24,0.245224,0.250155,0.231873,0.238966,"613,609,685"
2025-07-25,0.238966,0.263586,0.233928,0.258442,"989,625,303"
2025-07-26,0.258439,0.290416,0.256403,0.279233,"1,048,574,127"
2025-07-27,0.279276,0.304624,0.277108,0.291614,"1,046,740,552"
2025-07-28,0.291614,0.292344,0.267071,0.270797,"578,250,754"
2025-07-29,0.270797,0.279164,0.257595,0.263736,"489,462,818"
2025-07-30,0.263736,0.264568,0.247718,0.255725,"494,739,420"
2025-07-31,0.255722,0.278028,0.25007,0.25135,"671,540,111"
2025-08-01,0.25135,0.255795,0.238177,0.242239,"722,539,052"
2025-08-02,0.242225,0.244613,0.226184,0.230122,"448,043,362"
2025-08-03,0.230134,0.250677,0.227743,0.248772,"412,240,656"
2025-08-04,0.248772,0.255162,0.245719,0.250594,"476,683,559"
2025-08-05,0.250594,0.251944,0.235879,0.239165,"373,329,980"
2025-08-06,0.239165,0.249784,0.233389,0.244749,"368,705,488"
2025-08-07,0.244749,0.260311,0.241807,0.259556,"384,929,805"
2025-08-08,0.259556,0.267086,0.254957,0.261925,"489,818,177"
2025-08-09,0.26192,0.269601,0.261012,0.266259,"351,891,322"
2025-08-10,0.266254,0.271377,0.255243,0.259365,"299,920,153"
2025-08-11,0.259365,0.269598,0.243588,0.24702,"407,627,229"
2025-08-12,0.24702,0.263878,0.245153,0.260637,"385,553,105"
2025-08-13,0.260637,0.267515,0.256119,0.266492,"460,912,050"
2025-08-14,0.266492,0.275999,0.244458,0.248642,"655,801,661"
2025-08-15,0.248642,0.25829,0.240851,0.247656,"422,062,870"
2025-08-16,0.247656,0.254423,0.24747,0.252442,"237,061,379"
2025-08-17,0.252442,0.260131,0.250731,0.252256,"243,199,230"
2025-08-18,0.252256,0.252848,0.238796,0.245019,"355,995,728"
2025-08-19,0.245019,0.247389,0.230692,0.231145,"336,665,603"
2025-08-20,0.231145,0.242713,0.22988,0.241449,"329,369,150"
2025-08-21,0.241449,0.242657,0.232524,0.235462,"231,754,880"
2025-08-22,0.23546,0.258489,0.228321,0.256798,"487,225,992"
2025-08-23,0.256804,0.256893,0.24688,0.253186,"236,904,300"
2025-08-24,0.253187,0.259885,0.243197,0.247875,"347,292,778"
2025-08-25,0.247896,0.250431,0.227393,0.2311,"386,757,274"
2025-08-26,0.23108,0.244944,0.230274,0.241742,"316,854,613"
2025-08-27,0.24174,0.24323,0.237434,0.237458,"253,315,839"
2025-08-28,0.237463,0.241554,0.235668,0.239018,"249,126,271"
2025-08-29,0.239021,0.23973,0.224415,0.22799,"421,561,041"
2025-08-30,0.227984,0.229382,0.221302,0.225945,"205,927,636"
2025-08-31,0.225947,0.228464,0.218799,0.218918,"163,847,580"
2025-09-01,0.218916,0.223295,0.211465,0.214056,"327,085,571"
2025-09-02,0.214093,0.220651,0.211565,0.220401,"295,541,497"
2025-09-03,0.220401,0.223327,0.217855,0.219422,"188,563,602"
2025-09-04,0.219422,0.220002,0.211163,0.213678,"251,470,421"
2025-09-05,0.213676,0.223921,0.21259,0.218427,"234,774,604"
2025-09-06,0.218427,0.219617,0.21382,0.214633,"99,676,512"
2025-09-07,0.214633,0.221041,0.214623,0.219448,"154,077,109"
2025-09-08,0.219448,0.22766,0.218188,0.226582,"225,691,031"
2025-09-09,0.226567,0.234809,0.223987,0.228094,"251,196,254"
2025-09-10,0.228094,0.23635,0.226894,0.234076,"217,979,879"
2025-09-11,0.234076,0.240392,0.233528,0.23981,"279,318,932"
2025-09-12,0.23981,0.245727,0.238504,0.245671,"316,997,352"
2025-09-13,0.245671,0.254784,0.2444,0.248192,"297,459,713"
2025-09-14,0.248192,0.248423,0.237299,0.240998,"240,505,745"
2025-09-15,0.240995,0.243263,0.230595,0.237132,"277,371,660"
2025-09-16,0.237129,0.239722,0.232472,0.238104,"208,191,914"
2025-09-17,0.238104,0.245538,0.233079,0.24267,"358,213,075"
2025-09-18,0.24267,0.25178,0.241874,0.246507,"340,565,608"
2025-09-19,0.246504,0.250007,0.236464,0.238923,"254,078,963"
2025-09-20,0.238927,0.246671,0.238341,0.242123,"185,093,061"
2025-09-21,0.242123,0.243023,0.233843,0.234203,"157,346,305"
2025-09-22,0.234203,0.234714,0.214569,0.222277,"395,883,608"
2025-09-23,0.222277,0.225142,0.218588,0.219313,"233,080,409"
2025-09-24,0.219313,0.22601,0.217359,0.221355,"215,894,870"
2025-09-25,0.221358,0.221955,0.205955,0.207319,"357,453,265"
2025-09-26,0.20732,0.21634,0.205382,0.214598,"247,571,547"
2025-09-27,0.214598,0.215218,0.211669,0.212848,"107,921,576"
2025-09-28,0.212848,0.216834,0.207709,0.216153,"129,854,779"
2025-09-29,0.216152,0.219914,0.212357,0.216895,"239,830,770"
2025-09-30,0.216888,0.217518,0.209238,0.214971,"257,492,764"
2025-10-01,0.21497,0.224145,0.210577,0.224084,"298,796,426"
2025-10-02,0.224076,0.230254,0.222046,0.227586,"271,616,466"
2025-10-03,0.227586,0.229656,0.220492,0.225396,"273,831,485"
