Date,Open,High,Low,Close*,Volume
2024-10-30,0.175839,0.177535,0.16525,0.168146,"2,319,205,433"
2024-10-31,0.168146,0.172997,0.156546,0.161372,"2,213,630,995"
2024-11-01,0.161372,0.168242,0.15442,0.159185,"2,406,203,136"
2024-11-02,0.159189,0.163298,0.156035,0.159316,"1,342,216,649"
2024-11-03,0.159316,0.159627,0.142823,0.151454,"2,214,868,458"
2024-11-04,0.151454,0.159894,0.148581,0.158346,"2,541,759,238"
2024-11-05,0.158345,0.17884,0.158179,0.17018,"4,095,671,194"
2024-11-06,0.170188,0.213336,0.169694,0.196658,"12,194,137,333"
2024-11-07,0.196658,0.203478,0.186255,0.193159,"4,338,342,915"
2024-11-08,0.193159,0.206564,0.191289,0.202132,"4,089,504,352"
2024-11-09,0.202131,0.219737,0.197825,0.218761,"4,290,391,407"
2024-11-10,0.218794,0.296614,0.217302,0.279095,"14,901,681,717"
2024-11-11,0.279095,0.349602,0.276142,0.349521,"19,590,715,363"
2024-11-12,0.349521,0.435863,0.333432,0.382221,"39,936,467,957"
2024-11-13,0.382218,0.431624,0.356609,0.399523,"28,286,313,456"
2024-11-14,0.399523,0.414704,0.355808,0.361646,"15,564,516,841"
2024-11-15,0.361713,0.384246,0.354469,0.379189,"11,623,194,182"
2024-11-16,0.37919,0.389879,0.361303,0.363748,"7,524,229,950"
2024-11-17,0.36375,0.373558,0.341699,0.36656,"7,832,273,719"
2024-11-18,0.36657,0.379906,0.359235,0.371741,"8,396,330,143"
2024-11-19,0.37174,0.418334,0.36802,0.391356,"12,889,618,537"
2024-11-20,0.39134,0.395599,0.366569,0.377497,"8,029,529,786"
2024-11-21,0.377497,0.394944,0.370012,0.387617,"8,052,510,566"
2024-11-22,0.387626,0.419192,0.38152,0.412924,"13,591,947,495"
2024-11-23,0.412924,0.47746,0.405566,0.430012,"20,873,625,275"
2024-11-24,0.430012,0.452428,0.400967,0.429882,"12,213,185,937"
2024-11-25,0.429895,0.437042,0.381515,0.39334,"9,773,285,006"
2024-11-26,0.393311,0.408372,0.367319,0.387618,"8,847,260,920"
2024-11-27,0.387615,0.408052,0.381691,0.401525,"6,388,400,976"
2024-11-28,0.401515,0.427305,0.392259,0.402018,"5,955,119,388"
2024-11-29,0.402019,0.437086,0.399992,0.425839,"6,768,739,922"
2024-11-30,0.425839,0.434701,0.415361,0.421971,"5,601,447,294"
2024-12-01,0.421968,0.449281,0.417694,0.440023,"8,333,397,829"
2024-12-02,0.440049,0.460245,0.405112,0.42467,"13,072,433,718"
2024-12-03,0.424672,0.428049,0.391472,0.407882,"9,362,620,939"
2024-12-04,0.407851,0.435626,0.401959,0.431957,"8,065,078,709"
2024-12-05,0.431903,0.463404,0.409011,0.430586,"15,284,058,219"
2024-12-06,0.427894,0.441782,0.42126,0.435709,"6,668,459,793"
2024-12-07,0.435712,0.466039,0.432128,0.453887,"8,127,914,572"
2024-12-08,0.453891,0.48351,0.44824,0.467297,"8,171,222,257"
2024-12-09,0.467299,0.467299,0.384721,0.414719,"11,830,538,830"
2024-12-10,0.414722,0.422407,0.36684,0.39452,"11,257,345,383"
2024-12-11,0.394512,0.418788,0.376633,0.414492,"6,670,843,571"
2024-12-12,0.414495,0.423359,0.401744,0.406548,"5,601,004,925"
2024-12-13,0.406548,0.411687,0.399862,0.409081,"3,815,608,761"
2024-12-14,0.409081,0.412754,0.388139,0.397976,"3,165,759,137"
2024-12-15,0.397972,0.409835,0.392909,0.406272,"2,654,366,167"
2024-12-16,0.406295,0.413594,0.392736,0.401934,"3,891,164,219"
2024-12-17,0.401935,0.409899,0.391596,0.394337,"3,618,256,203"
2024-12-18,0.394341,0.396163,0.356494,0.358039,"5,749,656,033"
2024-12-19,0.358047,0.367036,0.302769,0.315066,"9,565,836,573"
2024-12-20,0.315054,0.328057,0.26444,0.317713,"11,414,899,319"
2024-12-21,0.317719,0.349406,0.315249,0.320951,"6,875,286,934"
2024-12-22,0.320904,0.324032,0.305718,0.312192,"4,115,525,341"
2024-12-23,0.312199,0.327882,0.303278,0.324219,"4,390,431,993"
2024-12-24,0.324218,0.339434,0.316393,0.336924,"3,138,423,654"
2024-12-25,0.336926,0.341366,0.326899,0.334319,"2,538,802,504"
2024-12-26,0.334304,0.337381,0.308998,0.312256,"2,514,756,816"
2024-12-27,0.312255,0.323847,0.309764,0.311036,"2,157,162,506"
2024-12-28,0.311056,0.325858,0.311056,0.323919,"1,410,132,054"
2024-12-29,0.323917,0.328933,0.311667,0.31432,"1,654,780,626"
2024-12-30,0.31432,0.32248,0.306547,0.313514,"2,526,977,895"
2024-12-31,0.313518,0.327866,0.309403,0.315681,"2,204,579,838"
2025-01-01,0.315682,0.326478,0.311723,0.324306,"1,532,271,286"
2025-01-02,0.324306,0.344178,0.324292,0.33861,"3,205,163,576"
2025-01-03,0.33861,0.387797,0.335886,0.379279,"4,823,481,336"
2025-01-04,0.379283,0.397997,0.378043,0.394746,"4,431,717,187"
2025-01-05,0.394746,0.397305,0.376316,0.382563,"2,594,267,525"
2025-01-06,0.382494,0.393702,0.376551,0.387957,"2,937,148,475"
2025-01-07,0.387952,0.397808,0.348422,0.348437,"5,280,516,863"
2025-01-08,0.348436,0.355111,0.32681,0.342248,"4,416,730,765"
2025-01-09,0.342247,0.346286,0.315103,0.320912,"3,614,560,190"
2025-01-10,0.320909,0.338534,0.320891,0.333981,"3,222,794,655"
2025-01-11,0.333979,0.347811,0.330075,0.340955,"1,461,005,907"
2025-01-12,0.34095,0.342989,0.332278,0.335959,"1,436,724,129"
2025-01-13,0.335956,0.345214,0.311399,0.338299,"3,713,750,868"
2025-01-14,0.338297,0.361091,0.336058,0.35612,"3,143,614,167"
2025-01-15,0.35612,0.387354,0.348744,0.38571,"4,079,184,871"
2025-01-16,0.385713,0.389349,0.368461,0.376748,"4,097,841,421"
2025-01-17,0.376706,0.420501,0.375973,0.415939,"6,276,540,245"
2025-01-18,0.415913,0.433512,0.387239,0.396081,"7,331,618,418"
2025-01-19,0.396085,0.408965,0.35212,0.357757,"9,531,626,101"
2025-01-20,0.357739,0.384973,0.347247,0.354608,"8,850,825,869"
2025-01-21,0.354573,0.40017,0.335899,0.371577,"9,507,969,594"
2025-01-22,0.371588,0.373342,0.355989,0.363056,"2,940,097,446"
2025-01-23,0.36298,0.364087,0.342993,0.352353,"3,093,003,294"
2025-01-24,0.352302,0.363893,0.343288,0.35074,"2,122,786,422"
2025-01-25,0.350745,0.359588,0.34596,0.353776,"1,500,843,148"
2025-01-26,0.353785,0.357023,0.336301,0.336326,"1,263,299,832"
2025-01-27,0.336323,0.336741,0.30781,0.333822,"4,453,314,117"
2025-01-28,0.333818,0.338646,0.315835,0.319074,"2,019,292,120"
2025-01-29,0.319074,0.333509,0.317941,0.323864,"1,981,300,959"
2025-01-30,0.323871,0.338084,0.322871,0.331509,"1,365,524,939"
2025-01-31,0.331507,0.340677,0.324313,0.328728,"1,796,042,122"
2025-02-01,0.328727,0.331894,0.304264,0.308357,"1,577,548,524"
2025-02-02,0.308377,0.314589,0.254555,0.267509,"5,607,210,222"
2025-02-03,0.26751,0.292464,0.21172,0.285004,"11,007,373,557"
2025-02-04,0.285016,0.288467,0.256292,0.264144,"4,306,969,827"
2025-02-05,0.264128,0.269028,0.254372,0.256233,"1,818,131,454"
2025-02-06,0.256233,0.265695,0.243942,0.248084,"1,892,595,490"
2025-02-07,0.248079,0.261217,0.239544,0.246613,"2,042,225,149"
2025-02-08,0.246613,0.25395,0.244992,0.253266,"989,182,891"
2025-02-09,0.253265,0.259836,0.240306,0.24929,"1,242,077,795"
2025-02-10,0.249289,0.255925,0.242061,0.25526,"1,342,589,439"
2025-02-11,0.255264,0.269233,0.249031,0.253122,"1,721,245,015"
2025-02-12,0.253123,0.26703,0.248891,0.264122,"1,949,247,514"
2025-02-13,0.26413,0.266918,0.25405,0.262492,"1,492,303,517"
2025-02-14,0.262491,0.285293,0.26121,0.271929,"2,320,487,584"
2025-02-15,0.271932,0.282679,0.268941,0.271724,"1,624,562,147"
2025-02-16,0.271726,0.273816,0.264238,0.26574,"969,472,255"
2025-02-17,0.265758,0.268499,0.254484,0.258148,"1,369,340,298"
2025-02-18,0.258148,0.259394,0.242603,0.250901,"1,601,424,562"
2025-02-19,0.250903,0.255223,0.249278,0.254768,"1,007,520,306"
2025-02-20,0.254767,0.25746,0.250512,0.25486,"1,119,395,680"
2025-02-21,0.254858,0.260931,0.234919,0.239308,"2,024,664,109"
2025-02-22,0.239314,0.247665,0.23834,0.246723,"932,077,730"
2025-02-23,0.246724,0.247435,0.240655,0.243023,"707,579,811"
2025-02-24,0.243022,0.243828,0.208322,0.210359,"2,239,353,273"
2025-02-25,0.210373,0.213921,0.196764,0.212389,"3,432,761,745"
2025-02-26,0.211268,0.213502,0.196364,0.205541,"2,020,402,428"
2025-02-27,0.202853,0.211239,0.201255,0.206824,"1,369,944,972"
2025-02-28,0.206823,0.206859,0.181876,0.201963,"2,620,914,147"
2025-03-01,0.201963,0.208697,0.199463,0.206537,"1,197,948,866"
2025-03-02,0.206537,0.24167,0.201905,0.239267,"3,319,886,568"
2025-03-03,0.239259,0.239653,0.194282,0.199076,"2,824,331,185"
2025-03-04,0.199082,0.201629,0.183734,0.199146,"2,366,639,397"
2025-03-05,0.199143,0.205957,0.196583,0.20472,"1,433,656,840"
2025-03-06,0.204719,0.219231,0.199566,0.201727,"1,799,078,197"
2025-03-07,0.201727,0.208331,0.191547,0.197973,"1,829,178,903"
2025-03-08,0.197973,0.200669,0.191506,0.192172,"949,946,399"
2025-03-09,0.192171,0.193997,0.166287,0.167803,"1,797,791,194"
2025-03-10,0.167803,0.180283,0.151364,0.15406,"2,202,314,258"
2025-03-11,0.154058,0.168317,0.14535,0.164166,"2,372,945,325"
2025-03-12,0.164155,0.172513,0.159791,0.172381,"1,618,464,957"
2025-03-13,0.172381,0.172711,0.162095,0.165065,"1,437,934,838"
2025-03-14,0.165065,0.175702,0.164927,0.171799,"1,042,050,428"
2025-03-15,0.171765,0.177612,0.171561,0.176068,"731,309,597"
2025-03-16,0.176067,0.176699,0.166227,0.168235,"935,490,545"
2025-03-17,0.168233,0.175992,0.168193,0.173465,"1,002,401,452"
2025-03-18,0.173472,0.173472,0.163237,0.168029,"1,046,683,878"
2025-03-19,0.168029,0.178517,0.167004,0.178065,"1,238,919,491"
2025-03-20,0.17807,0.179006,0.167042,0.169351,"959,535,286"
2025-03-21,0.169351,0.171401,0.164959,0.167062,"743,835,419"
2025-03-22,0.167068,0.169546,0.166804,0.167343,"438,263,314"
2025-03-23,0.167342,0.172253,0.16718,0.172253,"564,898,047"
2025-03-24,0.172247,0.188946,0.170879,0.182889,"1,472,602,266"
2025-03-25,0.18289,0.19335,0.181283,0.19091,"1,549,790,934"
2025-03-26,0.190908,0.205379,0.189852,0.194798,"2,068,603,477"
2025-03-27,0.194798,0.200384,0.188312,0.190495,"1,282,332,601"
2025-03-28,0.190495,0.192581,0.177484,0.18019,"1,407,200,953"
2025-03-29,0.180191,0.182207,0.166583,0.169565,"1,120,659,030"
2025-03-30,0.169571,0.17221,0.164974,0.166319,"831,596,449"
2025-03-31,0.166319,0.168212,0.160492,0.166715,"1,321,114,553"
2025-04-01,0.166716,0.175145,0.166215,0.174086,"1,149,373,221"
2025-04-02,0.174086,0.178698,0.162409,0.164195,"1,734,215,164"
2025-04-03,0.164195,0.16724,0.155735,0.16206,"1,201,472,795"
2025-04-04,0.162059,0.172579,0.16043,0.171098,"1,645,454,216"
2025-04-05,0.171098,0.171413,0.166378,0.169027,"607,481,980"
2025-04-06,0.169027,0.169769,0.146452,0.148845,"1,267,445,532"
2025-04-07,0.148845,0.1526,0.131507,0.149521,"3,512,035,481"
2025-04-08,0.14952,0.156727,0.141514,0.142107,"1,829,881,699"
2025-04-09,0.142109,0.164026,0.13672,0.160371,"2,265,462,273"
2025-04-10,0.160371,0.160377,0.149419,0.153666,"1,231,567,926"
2025-04-11,0.153668,0.16214,0.153363,0.160089,"864,574,135"
2025-04-12,0.160089,0.169334,0.157877,0.167611,"867,802,910"
2025-04-13,0.167611,0.168489,0.16132,0.162792,"874,509,965"
2025-04-14,0.162792,0.168641,0.157689,0.158501,"988,651,639"
2025-04-15,0.158503,0.161061,0.153258,0.15355,"777,400,544"
2025-04-16,0.153547,0.157003,0.150944,0.154688,"823,568,608"
2025-04-17,0.154691,0.159351,0.153181,0.15574,"586,169,227"
2025-04-18,0.155741,0.15877,0.153774,0.157616,"477,534,244"
2025-04-19,0.157618,0.160556,0.156523,0.157333,"477,710,096"
2025-04-20,0.157333,0.159283,0.152745,0.155184,"637,644,889"
2025-04-21,0.155184,0.162934,0.15514,0.159388,"1,038,358,279"
2025-04-22,0.159387,0.179371,0.157954,0.178648,"1,568,128,902"
2025-04-23,0.178652,0.185022,0.175658,0.178605,"1,860,794,550"
2025-04-24,0.178605,0.183145,0.170261,0.182457,"1,479,272,164"
2025-04-25,0.18246,0.186035,0.17812,0.18183,"1,731,253,893"
2025-04-26,0.181832,0.192443,0.180411,0.18189,"1,467,785,872"
2025-04-27,0.181891,0.183145,0.177003,0.179672,"1,113,159,755"
2025-04-28,0.179673,0.182672,0.174373,0.178952,"1,345,897,366"
2025-04-29,0.178952,0.180541,0.172795,0.174636,"966,758,883"
2025-04-30,0.17464,0.17635,0.167269,0.17234,"970,750,123"
2025-05-01,0.172341,0.18329,0.172294,0.180759,"1,018,176,528"
2025-05-02,0.180766,0.184082,0.17944,0.181577,"1,008,214,455"
2025-05-03,0.181577,0.182053,0.175508,0.175757,"577,738,365"
2025-05-04,0.175757,0.177264,0.170171,0.170552,"626,186,290"
2025-05-05,0.170552,0.174538,0.168666,0.170604,"689,655,044"
2025-05-06,0.170604,0.172402,0.164398,0.172116,"831,221,260"
2025-05-07,0.172115,0.174063,0.169481,0.172007,"677,248,571"
2025-05-08,0.17201,0.197939,0.171893,0.197577,"1,943,565,536"
2025-05-09,0.197581,0.212635,0.193339,0.20529,"2,387,581,238"
2025-05-10,0.205295,0.24911,0.20361,0.248689,"3,238,796,872"
2025-05-11,0.248682,0.258739,0.22358,0.231508,"3,518,175,098"
2025-05-12,0.231509,0.251541,0.222185,0.231002,"4,628,696,012"
2025-05-13,0.231002,0.242899,0.218023,0.241215,"2,734,212,256"
2025-05-14,0.241215,0.246769,0.228742,0.232808,"2,249,826,077"
2025-05-15,0.232807,0.236437,0.214923,0.219189,"2,477,683,429"
2025-05-16,0.219194,0.230296,0.218316,0.221287,"1,759,584,218"
2025-05-17,0.221287,0.222045,0.211488,0.214698,"1,499,656,753"
2025-05-18,0.214698,0.237157,0.214378,0.234181,"2,360,198,976"
2025-05-19,0.233961,0.235143,0.214545,0.224421,"2,122,215,648"
2025-05-20,0.224421,0.230327,0.218046,0.226126,"1,815,889,701"
2025-05-21,0.226127,0.237583,0.223293,0.234058,"2,813,244,924"
2025-05-22,0.234068,0.245439,0.234064,0.245028,"2,739,121,621"
2025-05-23,0.245028,0.253617,0.223778,0.224814,"3,466,192,197"
2025-05-24,0.224814,0.230362,0.224054,0.225297,"1,223,553,027"
2025-05-25,0.225297,0.226271,0.216231,0.224984,"1,528,958,070"
2025-05-26,0.224983,0.230275,0.22301,0.226025,"1,172,026,172"
2025-05-27,0.22603,0.232007,0.22011,0.226164,"1,406,054,690"
2025-05-28,0.226161,0.227657,0.217216,0.220782,"1,203,668,237"
2025-05-29,0.220782,0.227834,0.214583,0.214833,"1,561,923,823"
2025-05-30,0.214837,0.2163,0.192135,0.193436,"2,466,944,860"
2025-05-31,0.193442,0.195352,0.186063,0.192579,"1,529,424,800"
2025-06-01,0.192578,0.19478,0.187268,0.193632,"939,280,532"
2025-06-02,0.193632,0.196065,0.188872,0.19539,"1,007,324,701"
2025-06-03,0.195396,0.200251,0.19219,0.193138,"1,062,603,805"
2025-06-04,0.193139,0.19691,0.187427,0.188236,"779,255,975"
2025-06-05,0.188237,0.192376,0.169233,0.171628,"1,718,819,551"
2025-06-06,0.171627,0.184253,0.170184,0.178973,"1,247,591,143"
2025-06-07,0.17897,0.188573,0.178034,0.185168,"836,264,651"
2025-06-08,0.185168,0.186751,0.181223,0.184173,"689,923,176"
2025-06-09,0.184173,0.195425,0.180454,0.194933,"1,177,667,689"
2025-06-10,0.194933,0.1983,0.189887,0.198282,"1,400,212,022"
2025-06-11,0.198282,0.204332,0.191594,0.193011,"1,630,500,550"
2025-06-12,0.193011,0.193619,0.180532,0.181548,"1,254,786,513"
2025-06-13,0.181548,0.181548,0.170792,0.18038,"1,883,491,191"
2025-06-14,0.180382,0.180442,0.174978,0.178467,"777,784,368"
2025-06-15,0.178467,0.178576,0.171758,0.175669,"760,010,233"
2025-06-16,0.175669,0.181015,0.172698,0.172698,"1,204,577,500"
2025-06-17,0.172697,0.175895,0.164303,0.169668,"1,273,076,742"
2025-06-18,0.169668,0.172061,0.164379,0.170632,"970,407,002"
2025-06-19,0.170633,0.171847,0.167936,0.170963,"542,107,459"
2025-06-20,0.170961,0.171881,0.158867,0.162475,"1,099,193,747"
2025-06-21,0.162475,0.164233,0.15178,0.154169,"813,191,920"
2025-06-22,0.154197,0.157249,0.143774,0.151322,"1,841,758,169"
2025-06-23,0.151321,0.164991,0.149158,0.164363,"1,346,692,450"
2025-06-24,0.164363,0.167427,0.162027,0.165731,"1,072,291,444"
2025-06-25,0.165734,0.167365,0.162992,0.164578,"839,304,495"
2025-06-26,0.164578,0.167904,0.15837,0.159986,"916,611,999"
2025-06-27,0.159986,0.162597,0.157465,0.161068,"638,328,531"
2025-06-28,0.161069,0.164898,0.160631,0.163692,"400,589,442"
2025-06-29,0.163692,0.169776,0.162712,0.169602,"543,918,306"
2025-06-30,0.169602,0.169794,0.162627,0.165136,"838,074,434"
2025-07-01,0.165136,0.166152,0.157063,0.157751,"687,516,950"
2025-07-02,0.157751,0.172439,0.157036,0.16872,"1,151,068,316"
2025-07-03,0.168717,0.175191,0.167758,0.172034,"1,280,276,705"
2025-07-04,0.172033,0.172661,0.161582,0.162871,"1,005,469,062"
2025-07-05,0.162872,0.164955,0.162385,0.164272,"444,944,070"
2025-07-06,0.164272,0.174711,0.163271,0.171986,"1,092,475,819"
2025-07-07,0.171986,0.176729,0.165904,0.167966,"1,238,654,782"
2025-07-08,0.167967,0.171777,0.166131,0.170989,"852,173,993"
2025-07-09,0.170989,0.184786,0.170103,0.180755,"1,657,071,962"
2025-07-10,0.180755,0.195742,0.178921,0.194793,"1,741,316,233"
2025-07-11,0.194787,0.212934,0.191776,0.201188,"3,859,031,770"
2025-07-12,0.201188,0.206106,0.192244,0.197328,"1,645,230,470"
2025-07-13,0.197328,0.203609,0.196262,0.198595,"1,460,860,601"
2025-07-14,0.198595,0.210389,0.19553,0.197431,"2,642,688,097"
2025-07-15,0.197431,0.199179,0.188751,0.199162,"2,108,544,271"
2025-07-16,0.199162,0.219732,0.195721,0.212747,"2,865,490,732"
2025-07-17,0.212747,0.222055,0.207382,0.218028,"3,524,415,111"
2025-07-18,0.21802,0.252537,0.216755,0.236129,"6,909,551,812"
2025-07-19,0.236139,0.256633,0.236082,0.241493,"4,276,687,151"
2025-07-20,0.241493,0.276966,0.240242,0.272929,"6,077,966,743"
2025-07-21,0.272929,0.286756,0.26493,0.271719,"6,129,417,334"
2025-07-22,0.271719,0.274409,0.258195,0.270379,"4,399,161,114"
2025-07-23,0.270378,0.270877,0.232087,0.240649,"4,422,461,834"
2025-07-24,0.240663,0.246478,0.223279,0.231974,"4,245,820,253"
2025-07-25,0.231974,0.236812,0.221982,0.236812,"3,502,127,057"
2025-07-26,0.236808,0.239864,0.233185,0.235514,"1,499,470,254"
2025-07-27,0.235513,0.243574,0.234739,0.240803,"1,975,404,021"
2025-07-28,0.240803,0.248214,0.224932,0.225226,"2,900,653,769"
2025-07-29,0.225232,0.232449,0.218313,0.223793,"2,219,777,443"
2025-07-30,0.223793,0.226144,0.211008,0.2199,"2,295,849,760"
2025-07-31,0.2199,0.225513,0.209218,0.209873,"1,775,122,878"
2025-08-01,0.209854,0.212035,0.196777,0.201216,"3,400,021,925"
2025-08-02,0.201216,0.203219,0.189627,0.191214,"2,202,580,408"
2025-08-03,0.191214,0.199928,0.189542,0.198864,"1,383,820,507"
2025-08-04,0.198863,0.211188,0.198653,0.210413,"1,808,700,824"
2025-08-05,0.210413,0.210878,0.196447,0.199739,"1,606,059,547"
2025-08-06,0.19974,0.207018,0.195741,0.205255,"1,273,212,150"
2025-08-07,0.205255,0.222873,0.203543,0.22239,"2,060,907,648"
2025-08-08,0.222391,0.232236,0.220015,0.230214,"2,813,209,061"
2025-08-09,0.230219,0.246098,0.229958,0.240325,"3,167,912,055"
2025-08-10,0.240325,0.24313,0.229978,0.234099,"2,275,130,914"
2025-08-11,0.234103,0.241408,0.221562,0.22255,"2,818,659,723"
2025-08-12,0.222551,0.2378,0.219197,0.235666,"2,721,898,586"
2025-08-13,0.235666,0.249657,0.231602,0.245202,"4,066,944,826"
2025-08-14,0.245202,0.254779,0.218133,0.223893,"5,430,971,906"
2025-08-15,0.223894,0.232849,0.220671,0.228613,"3,284,438,866"
2025-08-16,0.228613,0.235411,0.226397,0.231246,"2,012,788,849"
2025-08-17,0.231245,0.242348,0.228726,0.234565,"2,308,822,296"
2025-08-18,0.234565,0.235532,0.220459,0.222425,"3,221,260,023"
2025-08-19,0.222424,0.225562,0.208966,0.209048,"2,965,240,262"
2025-08-20,0.20905,0.222722,0.20853,0.22145,"3,332,092,604"
2025-08-21,0.22145,0.22403,0.214099,0.214749,"2,146,370,687"
2025-08-22,0.214747,0.241725,0.208751,0.24059,"4,553,800,466"
2025-08-23,0.240588,0.240593,0.229271,0.236009,"2,633,509,850"
2025-08-24,0.236021,0.244502,0.228374,0.231798,"3,243,609,548"
2025-08-25,0.231804,0.23411,0.207201,0.209824,"3,601,938,683"
2025-08-26,0.209824,0.219824,0.208246,0.218465,"2,273,426,712"
2025-08-27,0.218462,0.223265,0.216316,0.218919,"2,291,320,646"
2025-08-28,0.218926,0.225878,0.217237,0.22434,"1,900,714,656"
2025-08-29,0.224338,0.224628,0.210038,0.214035,"2,575,985,418"
2025-08-30,0.214034,0.21842,0.212002,0.21598,"1,092,661,803"
2025-08-31,0.215981,0.220946,0.213563,0.213815,"1,044,727,824"
2025-09-01,0.213812,0.219626,0.205453,0.210254,"2,726,790,335"
2025-09-02,0.210252,0.215263,0.206999,0.214818,"2,083,072,411"
2025-09-03,0.214818,0.22324,0.212659,0.22056,"1,806,352,077"
2025-09-04,0.22056,0.220892,0.210789,0.212477,"1,600,512,717"
2025-09-05,0.212469,0.220651,0.212105,0.217904,"2,429,307,965"
2025-09-06,0.217904,0.218726,0.212552,0.215886,"1,195,532,222"
2025-09-07,0.215886,0.229052,0.215867,0.228443,"1,913,782,985"
2025-09-08,0.228443,0.24364,0.22695,0.241881,"3,729,000,010"
2025-09-09,0.241881,0.248531,0.234089,0.24069,"4,216,668,251"
2025-09-10,0.240691,0.248039,0.23697,0.245395,"2,829,953,595"
2025-09-11,0.245392,0.256856,0.244302,0.255658,"3,760,658,715"
2025-09-12,0.255652,0.278387,0.255165,0.275428,"4,643,519,794"
2025-09-13,0.27542,0.305642,0.273147,0.289464,"9,024,886,352"
2025-09-14,0.289463,0.294212,0.273188,0.27859,"5,708,225,877"
2025-09-15,0.278587,0.281681,0.259829,0.26863,"5,721,394,577"
2025-09-16,0.268629,0.271562,0.258969,0.269771,"4,384,096,063"
2025-09-17,0.269771,0.283566,0.262246,0.282464,"4,837,069,879"
2025-09-18,0.282449,0.287902,0.276461,0.278779,"4,420,244,724"
2025-09-19,0.27878,0.284022,0.263711,0.265387,"3,402,582,767"
2025-09-20,0.265388,0.269145,0.263566,0.267749,"1,791,655,632"
2025-09-21,0.267749,0.269684,0.26083,0.261159,"1,759,685,373"
2025-09-22,0.26116,0.262041,0.235858,0.241316,"5,600,811,076"
2025-09-23,0.241315,0.243401,0.234702,0.237388,"2,979,805,692"
2025-09-24,0.237386,0.250155,0.232086,0.241244,"3,426,936,081"
2025-09-25,0.241245,0.241934,0.22157,0.222706,"4,513,449,818"
2025-09-26,0.222714,0.233288,0.222036,0.232629,"3,136,341,383"
2025-09-27,0.232629,0.234215,0.228247,0.230836,"1,404,236,029"
2025-09-28,0.230838,0.237472,0.225417,0.237388,"1,629,383,714"
2025-09-29,0.237389,0.238685,0.22917,0.235057,"2,451,434,578"
2025-09-30,0.235067,0.235651,0.226797,0.232905,"2,112,968,133"
2025-10-01,0.232905,0.248365,0.230833,0.248365,"2,935,493,861"
2025-10-02,0.248372,0.263415,0.247055,0.261937,"3,466,616,007"
2025-10-03,0.26194,0.264969,0.253547,0.258603,"3,285,893,533"
